fold,split,sample_index,sample_id,original_length,padding_fraction,dilation,effective_receptive_field_samples,receptive_field_exceeds_original_length,mean_absolute_feature_delta,max_absolute_feature_delta
0,train,139,ksas_m3_p18_i,37,0.3392857142857143,5,41,True,0.08087519556283951,0.3392857015132904
0,train,140,ksas_m3_p19_d,48,0.1428571428571429,5,41,False,0.058482538908720016,0.130952388048172
0,train,141,ksas_m3_p19_i,38,0.3214285714285714,5,41,True,0.10029662400484085,0.3214285671710968
0,train,142,ksas_m3_p02_d,26,0.5357142857142857,5,41,True,0.15795250236988068,0.5357142686843872
0,train,143,ksas_m3_p02_i,22,0.6071428571428572,5,41,True,0.19308410584926605,0.6071428656578064
0,train,144,ksas_m3_p20_d,39,0.3035714285714286,5,41,True,0.09559543430805206,0.3035714328289032
0,train,145,ksas_m3_p20_i,33,0.4107142857142857,5,41,True,0.11308556795120239,0.3858225345611572
0,train,146,ksas_m3_p03_d,29,0.4821428571428571,5,41,True,0.14023159444332123,0.44889163970947266
0,train,147,ksas_m3_p03_i,26,0.5357142857142857,5,41,True,0.14453329145908356,0.5357142686843872
0,train,148,ksas_m3_p04_d,36,0.3571428571428571,5,41,True,0.11604388058185577,0.3571428656578064
0,train,149,ksas_m3_p04_i,44,0.2142857142857143,5,41,False,0.07138670235872269,0.2142857164144516
0,train,150,ksas_m3_p05_d,28,0.5,5,41,True,0.15641534328460693,0.5
0,train,151,ksas_m3_p05_i,26,0.5357142857142857,5,41,True,0.15993480384349823,0.5357142686843872
0,train,154,ksas_m3_p07_d,25,0.5535714285714286,5,41,True,0.16705545783042908,0.5535714626312256
0,train,155,ksas_m3_p07_i,25,0.5535714285714286,5,41,True,0.16504676640033722,0.5535714626312256
0,train,156,ksas_m3_p08_d,28,0.5,5,41,True,0.13891249895095825,0.4821428656578064
0,train,157,ksas_m3_p08_i,33,0.4107142857142857,5,41,True,0.11530626565217972,0.4107142686843872
0,train,158,ksas_m3_p09_d,30,0.4642857142857143,5,41,True,0.14414289593696594,0.4642857313156128
0,train,159,ksas_m3_p09_i,27,0.5178571428571428,5,41,True,0.1528722643852234,0.5178571343421936
0,train,162,ksas_m4_p10_d,30,0.4642857142857143,5,41,True,0.12717151641845703,0.44880950450897217
0,train,163,ksas_m4_p10_i,29,0.4821428571428571,5,41,True,0.13228489458560944,0.4821428656578064
0,train,164,ksas_m4_p11_d,28,0.5,5,41,True,0.14575065672397614,0.4821428656578064
0,train,165,ksas_m4_p11_i,29,0.4821428571428571,5,41,True,0.13909699022769928,0.44889163970947266
0,train,166,ksas_m4_p12_d,36,0.3571428571428571,5,41,True,0.11840985715389252,0.3571428656578064
0,train,167,ksas_m4_p12_i,32,0.4285714285714286,5,41,True,0.11379794776439667,0.3883928656578064
0,train,172,ksas_m4_p15_d,36,0.3571428571428571,5,41,True,0.1118958368897438,0.3472222089767456
0,train,173,ksas_m4_p15_i,37,0.3392857142857143,5,41,True,0.08637847006320953,0.3392857313156128
0,train,174,ksas_m4_p16_d,36,0.3571428571428571,5,41,True,0.11407680809497833,0.3571428656578064
0,train,175,ksas_m4_p16_i,38,0.3214285714285714,5,41,True,0.10052785277366638,0.3214285969734192
0,train,176,ksas_m4_p17_d,52,0.0714285714285714,5,41,False,0.03281077370047569,0.0714285746216774
0,train,177,ksas_m4_p17_i,56,0.0,5,41,False,0.0,0.0
0,train,178,ksas_m4_p18_d,36,0.3571428571428571,5,41,True,0.11922084540128708,0.3571428656578064
0,train,179,ksas_m4_p18_i,41,0.2678571428571429,5,41,False,0.0751122310757637,0.2678571343421936
0,train,180,ksas_m4_p19_d,51,0.0892857142857143,5,41,False,0.0412181131541729,0.08403362333774567
0,train,181,ksas_m4_p19_i,42,0.25,5,41,False,0.08685280382633209,0.25
0,train,182,ksas_m4_p02_d,35,0.375,5,41,True,0.11638794839382172,0.3642857074737549
0,train,183,ksas_m4_p02_i,31,0.4464285714285714,5,41,True,0.11814089119434357,0.4320276379585266
0,train,184,ksas_m4_p20_d,25,0.5535714285714286,5,41,True,0.15326577425003052,0.5535714626312256
0,train,185,ksas_m4_p20_i,36,0.3571428571428571,5,41,True,0.10861652344465256,0.3571428656578064
0,train,186,ksas_m4_p03_d,37,0.3392857142857143,5,41,True,0.09472833573818207,0.3392857313156128
0,train,187,ksas_m4_p03_i,36,0.3571428571428571,5,41,True,0.11490483582019806,0.3373015820980072
0,train,188,ksas_m4_p04_d,33,0.4107142857142857,5,41,True,0.12433718889951706,0.3858225345611572
0,train,189,ksas_m4_p04_i,56,0.0,5,41,False,0.0,0.0
0,train,190,ksas_m4_p05_d,39,0.3035714285714286,5,41,True,0.09875998646020889,0.2957875430583954
0,train,191,ksas_m4_p05_i,36,0.3571428571428571,5,41,True,0.11192077398300171,0.3373015820980072
0,train,194,ksas_m4_p07_d,35,0.375,5,41,True,0.10233844816684723,0.3464285731315613
0,train,195,ksas_m4_p07_i,37,0.3392857142857143,5,41,True,0.10961917787790298,0.3392857015132904
0,train,196,ksas_m4_p08_d,35,0.375,5,41,True,0.0987103208899498,0.3571428656578064
0,train,197,ksas_m4_p08_i,36,0.3571428571428571,5,41,True,0.10861652344465256,0.3571428656578064
0,train,198,ksas_m4_p09_d,37,0.3392857142857143,5,41,True,0.10942734777927399,0.3392857313156128
0,train,199,ksas_m4_p09_i,43,0.2321428571428571,5,41,False,0.08207100629806519,0.2142857164144516
0,train,202,ksas_m5_p10_d,29,0.4821428571428571,5,41,True,0.13091735541820526,0.4821428656578064
0,train,203,ksas_m5_p10_i,22,0.6071428571428572,5,41,True,0.18215639889240265,0.6071428656578064
0,train,204,ksas_m5_p11_d,23,0.5892857142857143,5,41,True,0.1696464568376541,0.5892857313156128
0,train,205,ksas_m5_p11_i,24,0.5714285714285714,5,41,True,0.17703214287757874,0.5714285373687744
0,train,206,ksas_m5_p12_d,24,0.5714285714285714,5,41,True,0.16939876973628998,0.5714285373687744
0,train,207,ksas_m5_p12_i,27,0.5178571428571428,5,41,True,0.14657606184482574,0.4808201193809509
0,train,212,ksas_m5_p15_d,30,0.4642857142857143,5,41,True,0.1363835483789444,0.4642857313156128
0,train,213,ksas_m5_p15_i,34,0.3928571428571429,5,41,True,0.10636963695287704,0.3571428656578064
0,train,214,ksas_m5_p16_d,41,0.2678571428571429,5,41,False,0.0753769502043724,0.26132404804229736
0,train,215,ksas_m5_p16_i,38,0.3214285714285714,5,41,True,0.09229981899261475,0.3214285969734192
0,train,216,ksas_m5_p17_d,38,0.3214285714285714,5,41,True,0.08385733515024185,0.3129699230194092
0,train,217,ksas_m5_p17_i,46,0.1785714285714286,5,41,False,0.05602796748280525,0.15916147828102112
0,train,218,ksas_m5_p18_d,41,0.2678571428571429,5,41,False,0.0670676976442337,0.26132404804229736
0,train,219,ksas_m5_p18_i,34,0.3928571428571429,5,41,True,0.1055019199848175,0.3928571343421936
0,train,220,ksas_m5_p19_d,49,0.125,5,41,False,0.05261479690670967,0.125
0,train,221,ksas_m5_p19_i,49,0.125,5,41,False,0.04793792963027954,0.11224489659070969
0,train,222,ksas_m5_p02_d,41,0.2678571428571429,5,41,False,0.08574839681386948,0.2678571343421936
0,train,223,ksas_m5_p02_i,36,0.3571428571428571,5,41,True,0.09451241791248322,0.3571428656578064
0,train,224,ksas_m5_p20_d,27,0.5178571428571428,5,41,True,0.1503041833639145,0.5178571343421936
0,train,225,ksas_m5_p20_i,25,0.5535714285714286,5,41,True,0.1675732284784317,0.5535714626312256
0,train,226,ksas_m5_p03_d,50,0.1071428571428571,5,41,False,0.04016534611582756,0.09642856568098068
0,train,227,ksas_m5_p03_i,40,0.2857142857142857,5,41,True,0.07872968167066574,0.2857142984867096
0,train,228,ksas_m5_p04_d,28,0.5,5,41,True,0.13479071855545044,0.5
0,train,229,ksas_m5_p04_i,33,0.4107142857142857,5,41,True,0.12411137670278549,0.3982684016227722
0,train,230,ksas_m5_p05_d,32,0.4285714285714286,5,41,True,0.11647003144025803,0.3883928656578064
0,train,231,ksas_m5_p05_i,27,0.5178571428571428,5,41,True,0.14380021393299103,0.5178571343421936
0,train,234,ksas_m5_p07_d,27,0.5178571428571428,5,41,True,0.15109547972679138,0.4986772835254669
0,train,235,ksas_m5_p07_i,27,0.5178571428571428,5,41,True,0.140390545129776,0.4808201193809509
0,train,236,ksas_m5_p08_d,33,0.4107142857142857,5,41,True,0.11501710116863251,0.3982684016227722
0,train,237,ksas_m5_p08_i,32,0.4285714285714286,5,41,True,0.1195436492562294,0.4017857313156128
0,train,238,ksas_m5_p09_d,35,0.375,5,41,True,0.11361489444971085,0.3464285731315613
0,train,239,ksas_m5_p09_i,29,0.4821428571428571,5,41,True,0.1487749069929123,0.4821428656578064
0,test,0,ksas_m0_p01_d,27,0.5178571428571428,5,41,True,0.10639093816280365,0.5178571343421936
0,test,1,ksas_m0_p01_i,31,0.4464285714285714,5,41,True,0.08784142881631851,0.4464285969734192
0,test,8,ksas_m0_p13_d,38,0.3214285714285714,5,41,True,0.07652999460697174,0.3214285969734192
0,test,9,ksas_m0_p13_i,40,0.2857142857142857,5,41,True,0.06770597398281097,0.2857142984867096
0,test,10,ksas_m0_p14_d,34,0.3928571428571429,5,41,True,0.09095929563045502,0.3928571343421936
0,test,11,ksas_m0_p14_i,31,0.4464285714285714,5,41,True,0.09643321484327316,0.4464285969734192
0,test,32,ksas_m0_p06_d,40,0.2857142857142857,5,41,True,0.09394132345914841,0.2857142984867096
0,test,33,ksas_m0_p06_i,38,0.3214285714285714,5,41,True,0.10085108876228333,0.3214285969734192
0,test,40,ksas_m1_p01_d,36,0.3571428571428571,5,41,True,0.11337343603372574,0.3571428656578064
0,test,41,ksas_m1_p01_i,41,0.2678571428571429,5,41,False,0.0908224955201149,0.2678571343421936
0,test,48,ksas_m1_p13_d,38,0.3214285714285714,5,41,True,0.09625688940286636,0.3214285671710968
0,test,49,ksas_m1_p13_i,34,0.3928571428571429,5,41,True,0.11250264942646027,0.3571428656578064
0,test,50,ksas_m1_p14_d,36,0.3571428571428571,5,41,True,0.10430707037448883,0.3472222089767456
0,test,51,ksas_m1_p14_i,37,0.3392857142857143,5,41,True,0.10055049508810043,0.3117760419845581
0,test,72,ksas_m1_p06_d,36,0.3571428571428571,5,41,True,0.10510623455047607,0.3571428656578064
0,test,73,ksas_m1_p06_i,28,0.5,5,41,True,0.15830498933792114,0.4821428656578064
0,test,80,ksas_m2_p01_d,31,0.4464285714285714,5,41,True,0.1262739896774292,0.4320276379585266
0,test,81,ksas_m2_p01_i,30,0.4642857142857143,5,41,True,0.14626164734363556,0.4642857313156128
0,test,88,ksas_m2_p13_d,23,0.5892857142857143,5,41,True,0.17555879056453705,0.5892857313156128
0,test,89,ksas_m2_p13_i,25,0.5535714285714286,5,41,True,0.15626229345798492,0.5314285755157471
0,test,90,ksas_m2_p14_d,33,0.4107142857142857,5,41,True,0.11581053584814072,0.4107142686843872
0,test,91,ksas_m2_p14_i,33,0.4107142857142857,5,41,True,0.1206795796751976,0.36093074083328247
0,test,112,ksas_m2_p06_d,27,0.5178571428571428,5,41,True,0.15159761905670166,0.5178571343421936
0,test,113,ksas_m2_p06_i,25,0.5535714285714286,5,41,True,0.16951341927051544,0.5535714626312256
0,test,120,ksas_m3_p01_d,36,0.3571428571428571,5,41,True,0.1198638454079628,0.3571428656578064
0,test,121,ksas_m3_p01_i,32,0.4285714285714286,5,41,True,0.12755988538265228,0.4151785969734192
0,test,128,ksas_m3_p13_d,27,0.5178571428571428,5,41,True,0.15236224234104156,0.5178571343421936
0,test,129,ksas_m3_p13_i,24,0.5714285714285714,5,41,True,0.16791068017482758,0.5714285373687744
0,test,130,ksas_m3_p14_d,35,0.375,5,41,True,0.12316940724849701,0.3571428656578064
0,test,131,ksas_m3_p14_i,27,0.5178571428571428,5,41,True,0.14070329070091248,0.5178571343421936
0,test,152,ksas_m3_p06_d,45,0.1964285714285714,5,41,False,0.06710129231214523,0.18333333730697632
0,test,153,ksas_m3_p06_i,35,0.375,5,41,True,0.11747448891401291,0.375
0,test,160,ksas_m4_p01_d,27,0.5178571428571428,5,41,True,0.14132049679756165,0.5
0,test,161,ksas_m4_p01_i,35,0.375,5,41,True,0.11805083602666855,0.375
0,test,168,ksas_m4_p13_d,36,0.3571428571428571,5,41,True,0.10572168976068497,0.3571428656578064
0,test,169,ksas_m4_p13_i,36,0.3571428571428571,5,41,True,0.11451509594917297,0.3571428656578064
0,test,170,ksas_m4_p14_d,33,0.4107142857142857,5,41,True,0.12585857510566711,0.3858225345611572
0,test,171,ksas_m4_p14_i,37,0.3392857142857143,5,41,True,0.11463247984647751,0.33011582493782043
0,test,192,ksas_m4_p06_d,36,0.3571428571428571,5,41,True,0.11278947442770004,0.3571428656578064
0,test,193,ksas_m4_p06_i,36,0.3571428571428571,5,41,True,0.11172131448984146,0.3472222089767456
0,test,200,ksas_m5_p01_d,40,0.2857142857142857,5,41,True,0.0771234929561615,0.2857142984867096
0,test,201,ksas_m5_p01_i,42,0.25,5,41,False,0.07534170895814896,0.2261905074119568
0,test,208,ksas_m5_p13_d,36,0.3571428571428571,5,41,True,0.10853254050016403,0.3373015820980072
0,test,209,ksas_m5_p13_i,34,0.3928571428571429,5,41,True,0.11473479121923447,0.3571428656578064
0,test,210,ksas_m5_p14_d,42,0.25,5,41,False,0.0825577974319458,0.2321428656578064
0,test,211,ksas_m5_p14_i,28,0.5,5,41,True,0.12815333902835846,0.4642857313156128
0,test,232,ksas_m5_p06_d,45,0.1964285714285714,5,41,False,0.06606040894985199,0.1964285671710968
0,test,233,ksas_m5_p06_i,36,0.3571428571428571,5,41,True,0.09980736672878265,0.3373015820980072
0,train,2,ksas_m0_p10_d,33,0.4107142857142857,6,49,True,0.08412820100784302,0.4107142984867096
0,train,3,ksas_m0_p10_i,43,0.2321428571428571,6,49,True,0.05342970788478851,0.2321428656578064
0,train,4,ksas_m0_p11_d,52,0.0714285714285714,6,49,False,0.027885887771844864,0.0714285746216774
0,train,5,ksas_m0_p11_i,28,0.5,6,49,True,0.13907784223556519,0.5
0,train,6,ksas_m0_p12_d,39,0.3035714285714286,6,49,True,0.06203940138220787,0.3035714328289032
0,train,7,ksas_m0_p12_i,18,0.6785714285714286,6,49,True,0.11643360555171967,0.6785714626312256
0,train,12,ksas_m0_p15_d,41,0.2678571428571429,6,49,True,0.05367138609290123,0.2678571343421936
0,train,13,ksas_m0_p15_i,40,0.2857142857142857,6,49,True,0.06626275181770325,0.2857142984867096
0,train,14,ksas_m0_p16_d,30,0.4642857142857143,6,49,True,0.16301493346691132,0.4642857313156128
0,train,15,ksas_m0_p16_i,28,0.5,6,49,True,0.12626369297504425,0.5
0,train,16,ksas_m0_p17_d,34,0.3928571428571429,6,49,True,0.0802835077047348,0.3928571343421936
0,train,17,ksas_m0_p17_i,23,0.5892857142857143,6,49,True,0.12290752679109573,0.5892857313156128
0,train,18,ksas_m0_p18_d,23,0.5892857142857143,6,49,True,0.12045098096132278,0.5892857313156128
0,train,19,ksas_m0_p18_i,38,0.3214285714285714,6,49,True,0.0752091035246849,0.3214285969734192
0,train,20,ksas_m0_p19_d,35,0.375,6,49,True,0.08362623304128647,0.375
0,train,21,ksas_m0_p19_i,39,0.3035714285714286,6,49,True,0.08265651762485504,0.3035714328289032
0,train,22,ksas_m0_p02_d,32,0.4285714285714286,6,49,True,0.09453833103179932,0.4285714328289032
0,train,23,ksas_m0_p02_i,29,0.4821428571428571,6,49,True,0.06344237923622131,0.4821428656578064
0,train,24,ksas_m0_p20_d,36,0.3571428571428571,6,49,True,0.087166428565979,0.3571428656578064
0,train,25,ksas_m0_p20_i,22,0.6071428571428572,6,49,True,0.14310838282108307,0.6071428656578064
0,train,26,ksas_m0_p03_d,31,0.4464285714285714,6,49,True,0.10538884252309799,0.4464285969734192
0,train,27,ksas_m0_p03_i,19,0.6607142857142857,6,49,True,0.09030450135469437,0.6607142686843872
0,train,28,ksas_m0_p04_d,49,0.125,6,49,False,0.03835303708910942,0.125
0,train,29,ksas_m0_p04_i,44,0.2142857142857143,6,49,True,0.052568625658750534,0.2142857313156128
0,train,30,ksas_m0_p05_d,25,0.5535714285714286,6,49,True,0.14126084744930267,0.5535714626312256
0,train,31,ksas_m0_p05_i,34,0.3928571428571429,6,49,True,0.10367828607559204,0.3928571343421936
0,train,34,ksas_m0_p07_d,38,0.3214285714285714,6,49,True,0.05937400832772255,0.3214285969734192
0,train,35,ksas_m0_p07_i,35,0.375,6,49,True,0.06232757121324539,0.375
0,train,36,ksas_m0_p08_d,44,0.2142857142857143,6,49,True,0.06826448440551758,0.2142857313156128
0,train,37,ksas_m0_p08_i,27,0.5178571428571428,6,49,True,0.14467330276966095,0.5178571343421936
0,train,38,ksas_m0_p09_d,23,0.5892857142857143,6,49,True,0.1607615351676941,0.5892857313156128
0,train,39,ksas_m0_p09_i,35,0.375,6,49,True,0.098691426217556,0.375
0,train,42,ksas_m1_p10_d,27,0.5178571428571428,6,49,True,0.11605612188577652,0.4821428656578064
0,train,43,ksas_m1_p10_i,26,0.5357142857142857,6,49,True,0.13167372345924377,0.4532967209815979
0,train,44,ksas_m1_p11_d,39,0.3035714285714286,6,49,True,0.10998551547527313,0.3035714328289032
0,train,45,ksas_m1_p11_i,39,0.3035714285714286,6,49,True,0.10369940847158432,0.3035714328289032
0,train,46,ksas_m1_p12_d,29,0.4821428571428571,6,49,True,0.13548345863819122,0.44889163970947266
0,train,47,ksas_m1_p12_i,33,0.4107142857142857,6,49,True,0.10978442430496216,0.4107142984867096
0,train,52,ksas_m1_p15_d,44,0.2142857142857143,6,49,True,0.08718348294496536,0.2142857164144516
0,train,53,ksas_m1_p15_i,47,0.1607142857142857,6,49,True,0.06386621296405792,0.1607142835855484
0,train,54,ksas_m1_p16_d,31,0.4464285714285714,6,49,True,0.1464756578207016,0.4285714328289032
0,train,55,ksas_m1_p16_i,37,0.3392857142857143,6,49,True,0.11770348250865936,0.3392857015132904
0,train,56,ksas_m1_p17_d,54,0.0357142857142857,6,49,False,0.01790657266974449,0.0357142873108387
0,train,57,ksas_m1_p17_i,52,0.0714285714285714,6,49,False,0.03256911784410477,0.0714285746216774
0,train,58,ksas_m1_p18_d,51,0.0892857142857143,6,49,False,0.034239623695611954,0.08753501623868942
0,train,59,ksas_m1_p18_i,42,0.25,6,49,True,0.06891298294067383,0.25
0,train,60,ksas_m1_p19_d,44,0.2142857142857143,6,49,True,0.08428459614515305,0.2142857164144516
0,train,61,ksas_m1_p19_i,39,0.3035714285714286,6,49,True,0.09113024920225143,0.3035714328289032
0,train,62,ksas_m1_p02_d,27,0.5178571428571428,6,49,True,0.15298336744308472,0.5178571343421936
0,train,63,ksas_m1_p02_i,28,0.5,6,49,True,0.12293320149183273,0.5
0,train,64,ksas_m1_p20_d,26,0.5357142857142857,6,49,True,0.13168734312057495,0.5178571343421936
0,train,65,ksas_m1_p20_i,29,0.4821428571428571,6,49,True,0.12200223654508591,0.4464285969734192
0,train,66,ksas_m1_p03_d,35,0.375,6,49,True,0.11483608186244965,0.375
0,train,67,ksas_m1_p03_i,28,0.5,6,49,True,0.13123582303524017,0.5
0,train,68,ksas_m1_p04_d,29,0.4821428571428571,6,49,True,0.13558770716190338,0.4821428656578064
0,train,69,ksas_m1_p04_i,39,0.3035714285714286,6,49,True,0.10024959594011307,0.3035714328289032
0,train,70,ksas_m1_p05_d,30,0.4642857142857143,6,49,True,0.14713798463344574,0.4333333373069763
0,train,71,ksas_m1_p05_i,30,0.4642857142857143,6,49,True,0.12817302346229553,0.4642857313156128
0,train,74,ksas_m1_p07_d,24,0.5714285714285714,6,49,True,0.1431681513786316,0.523809552192688
0,train,75,ksas_m1_p07_i,29,0.4821428571428571,6,49,True,0.13779094815254211,0.46551722288131714
0,train,76,ksas_m1_p08_d,36,0.3571428571428571,6,49,True,0.08819261193275452,0.3571428656578064
0,train,77,ksas_m1_p08_i,36,0.3571428571428571,6,49,True,0.09518953412771225,0.3571428656578064
0,train,78,ksas_m1_p09_d,52,0.0714285714285714,6,49,False,0.033181432634592056,0.0714285746216774
0,train,79,ksas_m1_p09_i,38,0.3214285714285714,6,49,True,0.10341889411211014,0.3214285671710968
0,train,82,ksas_m2_p10_d,30,0.4642857142857143,6,49,True,0.13233183324337006,0.4642857313156128
0,train,83,ksas_m2_p10_i,20,0.6428571428571428,6,49,True,0.17143329977989197,0.6428571343421936
0,train,84,ksas_m2_p11_d,24,0.5714285714285714,6,49,True,0.16295823454856873,0.5714285373687744
0,train,85,ksas_m2_p11_i,20,0.6428571428571428,6,49,True,0.17459845542907715,0.6428571343421936
0,train,86,ksas_m2_p12_d,30,0.4642857142857143,6,49,True,0.14241543412208557,0.4642857313156128
0,train,87,ksas_m2_p12_i,25,0.5535714285714286,6,49,True,0.15917281806468964,0.5535714626312256
0,train,92,ksas_m2_p15_d,40,0.2857142857142857,6,49,True,0.09925122559070587,0.2857142984867096
0,train,93,ksas_m2_p15_i,29,0.4821428571428571,6,49,True,0.14738373458385468,0.4821428656578064
0,train,94,ksas_m2_p16_d,26,0.5357142857142857,6,49,True,0.16268116235733032,0.5357142686843872
0,train,95,ksas_m2_p16_i,32,0.4285714285714286,6,49,True,0.12644675374031067,0.4285714328289032
0,train,96,ksas_m2_p17_d,51,0.0892857142857143,6,49,False,0.04332173243165016,0.0892857164144516
0,train,97,ksas_m2_p17_i,41,0.2678571428571429,6,49,True,0.09693387895822525,0.2678571343421936
0,train,98,ksas_m2_p18_d,30,0.4642857142857143,6,49,True,0.1383708119392395,0.4642857313156128
0,train,99,ksas_m2_p18_i,26,0.5357142857142857,6,49,True,0.15019497275352478,0.5357142686843872
0,train,100,ksas_m2_p19_d,51,0.0892857142857143,6,49,False,0.04277452453970909,0.08753501623868942
0,train,101,ksas_m2_p19_i,30,0.4642857142857143,6,49,True,0.15294311940670013,0.4642857313156128
0,train,102,ksas_m2_p02_d,27,0.5178571428571428,6,49,True,0.1367761790752411,0.5178571343421936
0,train,103,ksas_m2_p02_i,28,0.5,6,49,True,0.1364559829235077,0.5
0,train,104,ksas_m2_p20_d,29,0.4821428571428571,6,49,True,0.12089287489652634,0.4821428656578064
0,train,105,ksas_m2_p20_i,26,0.5357142857142857,6,49,True,0.14845703542232513,0.5357142686843872
0,train,106,ksas_m2_p03_d,28,0.5,6,49,True,0.1453372985124588,0.5
0,train,107,ksas_m2_p03_i,32,0.4285714285714286,6,49,True,0.11902105063199997,0.4285714328289032
0,train,108,ksas_m2_p04_d,26,0.5357142857142857,6,49,True,0.1532810926437378,0.5357142686843872
0,train,109,ksas_m2_p04_i,28,0.5,6,49,True,0.16370227932929993,0.5
0,train,110,ksas_m2_p05_d,42,0.25,6,49,True,0.08614024519920349,0.25
0,train,111,ksas_m2_p05_i,35,0.375,6,49,True,0.11463766545057297,0.375
0,train,114,ksas_m2_p07_d,25,0.5535714285714286,6,49,True,0.16030611097812653,0.5535714626312256
0,train,115,ksas_m2_p07_i,25,0.5535714285714286,6,49,True,0.1557931751012802,0.5535714626312256
0,train,116,ksas_m2_p08_d,33,0.4107142857142857,6,49,True,0.11507219821214676,0.4107142984867096
0,train,117,ksas_m2_p08_i,35,0.375,6,49,True,0.10511622577905655,0.375
0,train,118,ksas_m2_p09_d,30,0.4642857142857143,6,49,True,0.14950081706047058,0.4642857313156128
0,train,119,ksas_m2_p09_i,25,0.5535714285714286,6,49,True,0.14808201789855957,0.5535714626312256
0,train,122,ksas_m3_p10_d,19,0.6607142857142857,6,49,True,0.19125628471374512,0.6607142686843872
0,train,123,ksas_m3_p10_i,20,0.6428571428571428,6,49,True,0.1824050396680832,0.6428571343421936
0,train,124,ksas_m3_p11_d,23,0.5892857142857143,6,49,True,0.18447452783584595,0.5892857313156128
0,train,125,ksas_m3_p11_i,24,0.5714285714285714,6,49,True,0.17090260982513428,0.5714285373687744
0,train,126,ksas_m3_p12_d,18,0.6785714285714286,6,49,True,0.18883062899112701,0.6785714626312256
0,train,127,ksas_m3_p12_i,20,0.6428571428571428,6,49,True,0.1862504780292511,0.6428571343421936
0,train,132,ksas_m3_p15_d,36,0.3571428571428571,6,49,True,0.12225083261728287,0.3571428656578064
0,train,133,ksas_m3_p15_i,30,0.4642857142857143,6,49,True,0.15813885629177094,0.4642857313156128
0,train,134,ksas_m3_p16_d,36,0.3571428571428571,6,49,True,0.11997538059949875,0.3571428656578064
0,train,135,ksas_m3_p16_i,36,0.3571428571428571,6,49,True,0.11536019295454025,0.3571428656578064
0,train,136,ksas_m3_p17_d,46,0.1785714285714286,6,49,True,0.07361295819282532,0.1785714328289032
0,train,137,ksas_m3_p17_i,46,0.1785714285714286,6,49,True,0.07625897973775864,0.1785714328289032
0,train,138,ksas_m3_p18_d,33,0.4107142857142857,6,49,True,0.12453761696815491,0.4107142984867096
0,train,139,ksas_m3_p18_i,37,0.3392857142857143,6,49,True,0.08382394164800644,0.3392857313156128
0,train,140,ksas_m3_p19_d,48,0.1428571428571429,6,49,True,0.06191539391875267,0.1428571492433548
0,train,141,ksas_m3_p19_i,38,0.3214285714285714,6,49,True,0.10083802789449692,0.3214285671710968
0,train,142,ksas_m3_p02_d,26,0.5357142857142857,6,49,True,0.1657945215702057,0.5357142686843872
0,train,143,ksas_m3_p02_i,22,0.6071428571428572,6,49,True,0.18615470826625824,0.6071428656578064
0,train,144,ksas_m3_p20_d,39,0.3035714285714286,6,49,True,0.10212288051843643,0.3035714328289032
0,train,145,ksas_m3_p20_i,33,0.4107142857142857,6,49,True,0.11529552936553955,0.4107142984867096
0,train,146,ksas_m3_p03_d,29,0.4821428571428571,6,49,True,0.14791886508464813,0.4821428656578064
0,train,147,ksas_m3_p03_i,26,0.5357142857142857,6,49,True,0.14203405380249023,0.5357142686843872
0,train,148,ksas_m3_p04_d,36,0.3571428571428571,6,49,True,0.11603993922472,0.3571428656578064
0,train,149,ksas_m3_p04_i,44,0.2142857142857143,6,49,True,0.07988795638084412,0.2142857164144516
0,train,150,ksas_m3_p05_d,28,0.5,6,49,True,0.16462348401546478,0.5
0,train,151,ksas_m3_p05_i,26,0.5357142857142857,6,49,True,0.1617099791765213,0.5357142686843872
0,train,154,ksas_m3_p07_d,25,0.5535714285714286,6,49,True,0.16450443863868713,0.5535714626312256
0,train,155,ksas_m3_p07_i,25,0.5535714285714286,6,49,True,0.1603415608406067,0.5535714626312256
0,train,156,ksas_m3_p08_d,28,0.5,6,49,True,0.13920776546001434,0.5
0,train,157,ksas_m3_p08_i,33,0.4107142857142857,6,49,True,0.1226390153169632,0.4107142984867096
0,train,158,ksas_m3_p09_d,30,0.4642857142857143,6,49,True,0.15844671428203583,0.4642857313156128
0,train,159,ksas_m3_p09_i,27,0.5178571428571428,6,49,True,0.15000410377979279,0.5178571343421936
0,train,162,ksas_m4_p10_d,30,0.4642857142857143,6,49,True,0.13194996118545532,0.4642857313156128
0,train,163,ksas_m4_p10_i,29,0.4821428571428571,6,49,True,0.13413138687610626,0.4821428656578064
0,train,164,ksas_m4_p11_d,28,0.5,6,49,True,0.1423611044883728,0.4821428656578064
0,train,165,ksas_m4_p11_i,29,0.4821428571428571,6,49,True,0.14194652438163757,0.4821428656578064
0,train,166,ksas_m4_p12_d,36,0.3571428571428571,6,49,True,0.11996357142925262,0.3571428656578064
0,train,167,ksas_m4_p12_i,32,0.4285714285714286,6,49,True,0.12120594829320908,0.4151785969734192
0,train,172,ksas_m4_p15_d,36,0.3571428571428571,6,49,True,0.11173968762159348,0.3571428656578064
0,train,173,ksas_m4_p15_i,37,0.3392857142857143,6,49,True,0.095403753221035,0.3392857015132904
0,train,174,ksas_m4_p16_d,36,0.3571428571428571,6,49,True,0.11707661300897598,0.3571428656578064
0,train,175,ksas_m4_p16_i,38,0.3214285714285714,6,49,True,0.10518110543489456,0.3214285969734192
